customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,birth_day,has_loyalty_card,customer_lifetime,education_years,gender
14243,0.0,0.0,0.25,0.0,0.3800818777636899,0.43562271794461765,0.16666666666666669,0.011895910780669145,0.32608695652173914,0.0,0.17893694288544074,0.04977711738484398,0.026475958612294584,0.792609699769053,0.3962264150943396,0.07317073170731708,0.2124173546392365,0.31399006397759877,0.4305459327345318,0.49999999999999994,0.06666666666666668,1.0,0.16666666666666666,0.125,0.0
20375,0.0,0.25,0.25,0.1111111111111111,0.6815598407862283,0.04704032408517896,0.055555555555555525,0.3237918215613383,0.26674500587544064,0.268188302425107,0.4308352591614394,0.6181277860326895,0.12690200852099817,0.1926096997690531,0.23932472691161866,0.1792152704135737,0.0,0.6598801301839785,0.5068851212010088,0.43548387096774194,0.4,1.0,0.4,0.125,0.0
22337,0.04,0.0,0.25,0.0,0.14498293687590283,0.4763998827323366,0.44444444444444436,0.06951672862453531,0.26556991774383076,0.0,0.20138659623638167,0.20059435364041603,0.003956177723676202,0.2581986143187067,0.28798411122144985,0.3817603393425239,0.0,0.3456951739735814,0.5775283476986033,0.03225806451612906,0.7333333333333333,0.0,0.2,0.5,1.0
14510,0.1,0.0,0.0,0.1111111111111111,0.14804231402456333,0.47221555928679937,0.1111111111111111,0.19107806691449813,0.1345475910693302,0.052781740370898715,0.2505777484318257,0.4316493313521545,0.02282410225197809,0.2849884526558892,0.28500496524329694,0.42735949098621423,0.4029719701255758,0.9373805126913908,0.5645641281700264,0.2419354838709677,0.13333333333333333,0.0,0.2533333333333333,0.3125,1.0
11657,0.1,0.0,0.5,0.0,0.16640488491064725,0.3673942592148397,0.32222222222222224,0.03810408921933085,0.41421856639247945,0.10474831872834725,0.2637834268735556,0.229321446260525,0.013085818624467439,0.7939953810623556,0.4716981132075472,0.21208907741251326,0.3024364178447385,0.14655709039948306,0.11825177211896687,0.3064516129032258,0.1,1.0,0.16666666666666666,0.3125,0.0
23345,0.1,0.25,0.25,0.8888888888888888,0.04095780582732497,0.07353215532635057,0.8888888888888888,0.32230483271375465,0.20387779083431257,0.05074383533727328,0.012875536480686697,0.013125309559187715,0.17620206938527086,0.09330254041570439,0.1708043694141013,0.028632025450689293,0.0386894805296715,0.4395815363737938,0.1986064285153475,0.870967741935484,0.03333333333333333,1.0,0.26666666666666666,0.0,0.0
9925,0.1,0.25,0.25,0.2222222222222222,0.6826637397573946,0.05474267743397031,0.44444444444444436,0.225092936802974,0.20857814336075206,0.21112696148359486,0.3205678441729944,0.44254581475978205,0.06847230675593427,0.33579676674364894,0.4061569016881827,0.19406150583244963,0.1301770983522753,0.4150476777820131,0.5142580201556584,0.1935483870967742,0.9333333333333333,1.0,0.4,0.3125,1.0
31188,0.0,0.0,0.25,0.0,0.18212440626005336,0.16825244529730016,0.7777777777777779,0.011895910780669145,0.408930669800235,0.2027715508457306,0.2717068339385936,0.11342248637939574,0.10468654899573951,0.7390300230946881,0.3972194637537239,0.10180275715800638,0.1513803633335662,0.809732496553238,0.22922513741409745,0.41935483870967744,0.03333333333333333,0.0,0.2533333333333333,0.125,0.0
32750,0.0,0.0,0.25,0.0,0.22791413558402562,0.45347938487780176,0.49999999999999994,0.07973977695167286,0.26380728554641597,0.2767475035663338,0.20931000330141963,0.17459138187221396,0.08186244674376142,0.2295612009237875,0.22641509433962265,0.34252386002120894,0.7203735243067895,0.5891500799979781,0.41301440781177234,0.3548387096774193,0.43333333333333335,0.0,0.29333333333333333,0.3125,1.0
26409,0.1,0.25,0.0,0.1111111111111111,0.6308498760479155,0.10498121052210761,0.16666666666666669,0.1570631970260223,0.2843713278495887,0.3256572243733442,0.3898976559920766,0.5425953442298167,0.3137553256238588,0.07066974595842956,0.26613704071499505,0.1792152704135737,0.1610345044227582,0.5448312026636586,0.4260007428030974,0.6451612903225807,0.26666666666666666,1.0,0.3,0.0,0.0
7697,0.1,0.25,0.0,0.0,0.05002870137325032,0.07681031955438287,0.055555555555555525,0.5946096654275093,0.400117508813161,0.29529243937232524,0.464839881148894,0.024764735017335313,0.13359707851491176,0.3625866050808314,0.10923535253227408,0.22163308589607636,0.1014320315353995,0.0,0.5634794107495438,0.6774193548387097,0.6666666666666666,1.0,0.23333333333333334,0.0,1.0
39411,0.0,0.25,0.0,0.2222222222222222,0.7248516044383047,0.14855680818741504,0.22222222222222227,0.32026022304832713,0.27320799059929496,0.29488485836560013,0.48266754704522946,0.34893511639425456,0.18746195982958003,0.2318706697459584,0.6623634558093346,0.09862142099681868,0.0,0.5749106523230125,0.5802571354024266,0.8870967741935485,0.8,0.0,0.4133333333333334,0.0,0.0
828,0.1,0.5,0.25,0.4444444444444445,0.16996259359486277,0.11449588230590868,0.3333333333333333,0.15817843866171002,0.4388954171562867,0.5349500713266762,0.40805546384945524,0.5076770678553739,0.4747413268411443,0.1953810623556582,0.2442899702085402,0.24602332979851538,0.1441054557524701,0.6866427426143673,0.3058225683612008,0.6774193548387097,0.0,1.0,0.5333333333333333,0.0,0.0
32058,0.1,0.25,0.0,0.0,0.6353853238208782,0.15487327096825776,0.9444444444444444,0.17862453531598513,0.21327849588719153,0.2720603219889953,0.48629910861670517,0.29940564635958394,0.295800365185636,0.20461893764434178,0.4349553128103277,0.08165429480381761,0.0,0.4357791955939092,0.37827628392255974,0.45161290322580644,0.03333333333333333,0.0,0.44666666666666666,0.125,0.0
24136,0.0,0.75,0.0,0.3333333333333333,0.19737082805038825,0.07870259321446656,0.16666666666666669,0.19256505576208177,0.36310223266745006,0.5147748114937843,0.6084516342027072,0.6324913323427439,0.3998782714546561,0.15381062355658198,0.30089374379344586,0.44008483563096507,0.3285853092050502,0.4584564071815862,0.42398058575803077,0.46774193548387094,0.7666666666666667,1.0,0.5666666666666667,0.125,0.0
18402,0.0,0.25,0.0,0.2222222222222222,0.7367043253915687,0.06516350843527624,0.16666666666666669,0.16933085501858736,0.23149236192714454,0.3022213164866517,0.41895014856388246,0.4697870232788509,0.32501521606816797,0.24064665127020785,0.3257199602780536,0.13891834570519618,0.0917674390097275,0.6644075503742215,0.3067368842711531,0.2419354838709677,0.06666666666666668,1.0,0.4,0.3125,0.0
31270,0.0,0.0,0.25,0.0,0.013019699865639724,0.5203219530396311,1.0,0.006319702602230483,0.38307873090481787,0.27328306500917054,0.40805546384945524,0.20678553739474986,0.03682288496652465,0.6193995381062355,0.37636544190665344,0.19406150583244963,0.2551267928216441,0.4223546107009497,0.09095656947746988,0.2419354838709677,0.7666666666666667,0.0,0.22000000000000003,0.3125,1.0
12411,0.1,0.5,0.0,0.2222222222222222,0.3006074598338474,0.12534314117427572,0.5555555555555556,0.0637546468401487,0.2796709753231492,0.2019563888322804,0.3261802575107296,0.2316493313521545,1.0,0.19214780600461892,0.3455809334657398,0.06468716861081655,1.0,0.36857106729013367,0.3238397358169607,0.564516129032258,0.4,1.0,0.5,0.125,1.0
31576,0.0,0.0,0.5,0.0,0.14980224438430823,0.3323472188907545,0.3888888888888889,0.01895910780669145,0.3537015276145711,0.23272875484002445,0.3225486959392539,0.2647350173353145,0.00030432136335970786,0.7625866050808313,0.4458788480635551,0.18133616118769885,0.3237950615411155,0.7420725676587949,0.09894810753806382,0.37096774193548393,0.16666666666666669,0.0,0.26666666666666666,0.125,0.0
1417,0.0,0.0,0.25,0.1111111111111111,0.2918078080351229,0.4561179073052424,0.16666666666666669,0.05427509293680297,0.040540540540540536,0.2260036682290605,0.2254869593925388,0.3360574541852402,0.027693244065733414,0.37367205542725174,0.13505461767626614,0.2205726405090138,0.633008675743751,0.5557634486975189,0.3617893850786942,0.2419354838709677,0.9666666666666667,1.0,0.3,0.3125,0.0
30469,0.1,0.25,0.0,0.1111111111111111,0.3775208321505844,0.19074651528477385,0.3333333333333333,0.4689591078066914,0.32549941245593417,0.26676176890156916,0.4047540442390228,0.204061416542843,0.31527693244065735,0.2720554272517321,0.4399205561072492,0.1569459172852598,0.2674685214424656,0.7380379763894211,0.878258816249712,0.49999999999999994,0.5666666666666667,1.0,0.6,0.125,0.0
33006,0.0,0.0,0.25,0.13333333333333333,0.27412650051410153,0.0009061592175048639,0.0,0.03197026022304832,0.49823736780258515,0.7678826166700632,0.7547045229448663,0.9581475978207032,0.07273280584297018,0.0836027713625866,0.6216484607745779,0.454931071049841,0.0,0.18956473322128886,0.004129002059954701,0.8870967741935485,0.5666666666666667,0.0,0.44000000000000006,0.0,1.0
12159,0.1,0.25,0.0,0.1111111111111111,0.1275539491197194,0.11718770821673195,0.8333333333333333,0.6535315985130111,0.22737955346650998,0.254330548196454,0.5130406074612084,0.2013372956909361,0.16798539257455875,0.23140877598152423,0.5431976166832174,0.1951219512195122,0.1700478149256866,0.35176330942323375,0.7500828226541998,0.3064516129032258,0.8666666666666667,1.0,0.5333333333333333,0.3125,1.0
7846,0.7000000000000001,0.0,0.25,0.1111111111111111,0.1446486131874925,0.09930438954185655,0.27777777777777773,0.17118959107806692,0.5505287896592245,0.5102914204198085,0.36777814460217895,0.33828628033680036,0.283323189287888,0.23140877598152423,0.4548162859980139,0.1887592788971368,0.2446498515936203,0.07499314031582571,0.22765653946247966,0.03225806451612906,0.13333333333333333,1.0,0.0,0.5,1.0
28747,0.0,0.0,0.25,0.1111111111111111,0.023440506153448264,0.47520055435622716,0.5555555555555556,0.049999999999999996,0.3102232667450059,0.05971061748522519,0.45955760977220206,0.29990094105993065,0.09951308581862447,0.2678983833718245,0.448857994041708,0.37009544008483564,0.5586513959367244,0.5936723501494043,0.4046703798337532,0.5483870967741935,0.43333333333333335,0.0,0.33333333333333337,0.125,1.0
34318,0.0,0.0,0.25,0.1111111111111111,0.20152779617609395,0.4557181311798726,0.1111111111111111,0.1795539033457249,0.08930669800235018,0.26859588343183205,0.28656322218553976,0.25903912828132736,0.0772976262933658,0.12702078521939952,0.40913604766633566,0.09968186638388124,0.1914261559457582,0.4461245370678739,0.2740802459479923,0.532258064516129,0.6333333333333333,0.0,0.22666666666666666,0.125,0.0
11986,0.0,0.25,0.0,0.0,0.11987081228040296,0.5182431171877082,1.0,0.0037174721189591076,0.3625146886016451,0.3018137354799266,0.2512380323539122,0.047795938583457154,0.09890444309190505,0.48914549653579675,0.253227408142999,0.11558854718981974,0.2612944889708535,0.17710923072030482,0.3962891921745779,0.41935483870967744,0.6333333333333333,1.0,0.2,0.125,0.0
10788,0.0,0.25,0.0,0.1111111111111111,0.14299591872780373,0.06268489645798352,0.7222222222222223,0.014126394052044609,0.46944770857814333,0.2522926431628286,0.4810168372400132,0.25433382862803366,0.11168594035301278,0.7630484988452655,0.2542204568023833,0.08377518557794275,0.0786505095507883,0.5648470336204809,0.23190892943394203,0.7096774193548387,0.3666666666666667,1.0,0.2,0.0,0.0
33835,0.0,0.0,0.25,0.1111111111111111,0.0418661569807417,0.5211215052903707,0.44444444444444436,0.07434944237918216,0.07520564042303172,0.0715304666802527,0.29580719709475073,0.25804853888063395,0.42057212416311623,0.26189376443418017,0.16981132075471697,0.03923647932131495,0.1244736662856256,0.31209529275207615,0.4557669420580268,0.7903225806451613,0.9333333333333333,0.0,0.2,0.0,1.0
34753,0.2,0.25,0.0,0.3333333333333333,0.157945864794454,0.062471682524452975,0.16666666666666669,0.07695167286245352,0.5123384253819037,0.1868758915834522,0.5199735886431166,0.22610203070827142,0.8934875228241023,0.10161662817551963,0.1112214498510427,0.23117709437963946,0.5612339735185039,0.04858006784945701,0.5567886145313139,0.3387096774193548,0.6666666666666666,0.0,0.49333333333333335,0.3125,1.0
33848,0.1,0.0,0.25,0.13333333333333336,0.27461852405553555,0.4767463553743237,0.3333333333333333,0.09962825278810408,0.26615746180963573,0.049317301813735476,0.2657642786398151,0.1379395740465577,0.29336579427875836,0.218013856812933,0.4349553128103277,0.09225874867444328,0.5987598430415723,0.5967683149976892,0.461482591283378,0.40322580645161293,0.8666666666666667,0.0,0.1733333333333333,0.125,0.0
11189,0.5,0.75,0.25,0.5555555555555556,0.09771082893350744,0.15716532075371123,0.3888888888888889,0.14907063197026021,0.45828437132784955,0.518035459547585,0.5278969957081545,0.4284299157999009,0.13816189896530737,0.1390300230946882,0.16683217477656404,0.295864262990456,0.1318947728676316,0.02792008712418692,0.4123430651289297,0.12903225806451613,0.5,1.0,0.3333333333333333,0.5,1.0
30930,0.0,0.25,0.25,0.0,0.14128014432690547,0.3708056821513286,0.22222222222222227,0.04814126394052044,0.3490011750881316,0.24047279396780108,0.2568504456916474,0.40837048043585933,0.055690809494826535,0.7773672055427251,0.4587884806355511,0.11558854718981974,0.3580570659469453,0.7947408572152312,0.09549282488934807,0.1935483870967742,0.26666666666666666,0.0,0.31999999999999995,0.3125,1.0
29407,0.0,0.0,0.25,0.1111111111111111,0.1488812772426496,0.2643319740945071,0.8888888888888888,0.03884758364312268,0.3137485311398355,0.2062359894028938,0.35589303400462197,0.21074789499752353,0.051734631771150334,0.7819861431870669,0.4568023833167825,0.02651113467656416,0.3648745589066959,0.6630602369761505,0.3784318558532789,0.2741935483870968,0.8,0.0,0.31999999999999995,0.3125,0.0
16700,0.0,0.25,0.0,0.0,0.12521368330084715,0.11598837984062257,0.3888888888888889,0.524907063197026,0.32784958871915393,0.34053393111880986,0.6031693628260153,0.46904408122833086,0.4013998782714547,0.27990762124711316,0.17179741807348559,0.19724284199363734,0.1557813561813237,0.21924337682196438,0.4768096099322534,0.2096774193548387,0.8,1.0,0.5,0.3125,0.0
1828,0.0,0.0,0.25,0.1111111111111111,0.2488314440890941,0.0005063830921350711,0.23333333333333334,0.6460966542750929,0.6592244418331374,0.5520684736091298,0.6794321558270057,0.4044081228330857,0.32227632379793064,0.08267898383371824,0.13406156901688182,0.5281018027571581,0.0910492828641127,0.1999089796307203,0.010859496123138968,0.6612903225806452,0.6333333333333333,0.0,0.39333333333333326,0.0,0.0
18718,0.0,0.0,0.25,0.1111111111111111,0.18387172063155635,0.46136830041843235,0.3888888888888889,0.19386617100371747,0.19917743830787307,0.18626452007336458,0.2254869593925388,0.16022783556215947,0.0964698721850274,0.12563510392609697,0.2730883813306852,0.4093319194061506,0.5478522268917869,0.5117787558383498,0.3774531387480664,0.8064516129032258,0.03333333333333333,0.0,0.22666666666666666,0.0,0.0
3055,0.1,0.0,0.25,0.0,0.37811378359795367,0.6049412329095706,0.5555555555555556,0.12806691449814125,0.15687426556991774,0.07825555329121663,0.35391218223836246,0.18202080237741455,0.13268411442483263,0.21939953810623555,0.21946375372393245,0.22269353128313893,0.7106821930280943,0.7961522601937645,0.16942755177640834,0.09677419354838712,0.03333333333333333,1.0,0.16666666666666666,0.5,0.0
18183,0.30000000000000004,0.5,0.0,0.3333333333333333,0.09887149985176213,0.13040697209562643,0.0,0.21970260223048327,0.3207990599294947,0.20175259832891787,0.5774182898646418,0.4222387320455671,0.17255021302495435,0.2748267898383372,0.38927507447864945,0.14952279957582185,0.3286983162920969,0.1792037932451649,0.24949726860669585,0.967741935483871,0.3666666666666667,1.0,0.9666666666666667,0.0,0.0
9682,0.5,0.75,0.0,0.1111111111111111,0.08499391278567328,0.12019935502785106,0.44444444444444436,0.10520446096654275,0.563454759106933,0.572039942938659,0.5935952459557611,0.2964338781575037,0.24984783931832016,0.20046189376443416,0.4627606752730884,0.5652173913043479,0.1625401561930445,0.44034110027394036,0.17007305222648483,0.03225806451612906,0.2,1.0,0.06666666666666667,0.5,0.0
7420,0.0,0.25,0.25,0.0,0.19084205413520552,0.17742064443911407,0.7777777777777779,0.0275092936802974,0.2779083431257344,0.2914204198084369,0.09541102674149884,0.02426944031698861,0.14850882531953744,0.7861431870669745,0.4150943396226415,0.17497348886532343,0.2754954696362657,0.42951420769293236,0.1431325899864504,0.7096774193548387,0.7333333333333333,1.0,0.3333333333333333,0.0,1.0
14073,0.0,0.0,0.25,0.1111111111111111,0.30952696352087,0.003757895578476053,0.22222222222222227,0.5020446096654275,0.49588719153936545,0.5891583452211127,0.3892373720699901,0.5671124318969787,0.05660377358490566,0.24757505773672053,0.04766633565044687,0.12089077412513258,0.0133860032946315,0.18118462308200378,0.0037614866288819826,0.1935483870967742,0.5666666666666667,0.0,0.35333333333333333,0.3125,1.0
11339,0.0,0.0,0.0,0.1111111111111111,0.1593462394893048,0.4707230617520855,0.27777777777777773,0.20260223048327136,0.021739130434782608,0.015284287752190748,0.20765929349620338,0.345715700842001,0.0931223371880706,0.35935334872979213,0.25521350546176763,0.2492046659597031,0.2407911331707105,0.37838501252855394,0.5250899828112097,0.5483870967741935,0.5333333333333333,1.0,0.4,0.125,1.0
281,0.0,0.0,0.25,0.0,0.1301780746740344,0.007195970256656272,0.49999999999999994,0.027695167286245354,0.08578143360752057,0.37742001222743016,0.22515681743149554,0.0950965824665676,0.10133901399878271,0.833718244803695,0.4667328699106256,0.09968186638388124,0.3635623850141099,0.5964543671131537,0.32236920839727645,0.37096774193548393,0.5666666666666667,1.0,0.43333333333333335,0.125,1.0
30872,0.0,0.0,0.25,0.2222222222222222,0.5661992443023043,0.0008795074758135443,0.3333333333333333,0.16226765799256504,0.4324324324324324,0.7171387813327899,0.8715747771541764,0.5292223873204557,0.049300060864272674,0.05681293302540416,0.112214498510427,0.7847295864262992,0.0966499617123349,0.18645367429843418,0.00808290336775741,0.11290322580645162,0.4666666666666667,0.0,0.2666666666666667,0.5,0.0
6382,0.0,0.25,0.75,0.02222222222222222,0.21785919295523215,0.48362250473068413,0.9444444444444444,0.030483271375464683,0.2526439482961222,0.18952516812716527,0.4509739187850776,0.3098068350668648,0.021606816798539256,0.6401847575057736,0.21946375372393245,0.06044538706256628,0.2849588638919276,0.31648751050363444,0.37569778239694784,0.37096774193548393,0.9,1.0,0.43333333333333335,0.125,1.0
2497,0.1,0.25,0.25,0.0,0.03639081808375755,0.5987580288371845,0.7222222222222223,0.04405204460966543,0.381903642773208,0.1373547992663542,0.22581710135358204,0.2506191183754334,0.07181984175289105,0.5866050808314087,0.5978152929493545,0.11983032873807001,0.2385254934795171,0.6728452524117188,0.26003535466490035,0.935483870967742,0.06666666666666668,1.0,0.23333333333333334,0.0,1.0
32613,0.0,0.0,0.25,0.1111111111111111,0.029527720480164513,0.394525732256603,0.16666666666666669,0.07044609665427509,0.37602820211515864,0.2842877521907479,0.2707164080554638,0.34843982169390786,0.03530127814972611,0.746420323325635,0.0804369414101291,0.10074231177094381,0.2215173208548999,0.17286095451419214,0.45559240971351045,0.45161290322580644,0.8666666666666667,0.0,0.30000000000000004,0.125,0.0
36066,0.0,0.0,0.25,0.1111111111111111,0.08612304373332325,0.37155193091868555,0.16666666666666669,0.009665427509293681,0.37485311398354876,0.19991848379865498,0.23275008253549026,0.07850421000495295,0.10286062081558126,0.7348729792147806,0.15590863952333664,0.05832449628844115,0.2628265242461146,0.40162885412689775,0.2269913351593189,0.532258064516129,0.4666666666666667,0.0,0.2733333333333333,0.125,0.0
12939,0.1,0.25,0.0,0.2222222222222222,0.7504620605693595,0.1669465099544255,0.3888888888888889,0.34721189591078067,0.1809635722679201,0.17790910943550028,0.5080884780455597,0.24046557701832588,0.2321972002434571,0.27528868360277137,0.4101290963257199,0.12937433722163308,0.0448877413978833,0.3030850937729497,0.3066504090828275,0.7903225806451613,0.0,1.0,0.5,0.0,1.0
24889,0.1,0.25,0.0,0.1111111111111111,0.7676702685313097,0.13224594227232747,0.3888888888888889,0.38513011152416354,0.2502937720329025,0.33156714897085793,0.5401122482667547,0.2568103021297672,0.10620815581253804,0.12424942263279447,0.2859980139026812,0.15376458112407212,0.0,0.46161667518623517,0.22533185870588568,0.08064516129032256,0.8333333333333334,1.0,0.16666666666666666,0.5,0.0
36089,0.1,0.25,0.0,0.1111111111111111,0.6322565587368872,0.16068335065696543,0.7777777777777779,0.33940520446096656,0.3719153936545241,0.41675157937640106,0.25453945196434463,0.6364536899455175,0.4007912355447352,0.36027713625866054,0.33664349553128103,0.1951219512195122,0.0,0.8050225136462359,0.5064444934062919,0.2419354838709677,0.26666666666666666,0.0,0.2866666666666666,0.3125,1.0
4278,0.0,0.25,0.0,0.0,0.7625355613168568,0.3946056874816769,0.5555555555555556,0.4401486988847584,0.36662749706227965,0.35459547585082535,0.4991746450973919,0.2914809311540366,0.31923311016433353,0.21986143187066973,0.6484607745779543,0.1569459172852598,0.1503678124003629,0.667616000320379,0.9850691005886816,0.2741935483870968,0.2,1.0,0.3333333333333333,0.3125,1.0
22031,0.1,0.0,0.25,0.0,0.07897608639428748,0.5084885797286852,0.44444444444444436,0.030669144981412638,0.27849588719153934,0.33299368249439576,0.2631231429514691,0.10871718672610203,0.05386488131466829,0.7454965357967667,0.05660377358490566,0.18769883351007424,0.1672008961154473,0.6593140741458114,0.41521005712309744,0.14516129032258068,0.9,0.0,0.1933333333333333,0.3125,1.0
7971,0.0,0.25,0.0,0.0,0.13055655432129137,0.07939553849844086,1.0,0.6381040892193308,0.26380728554641597,0.34807417974322397,0.32221855397821064,0.4437840515106488,0.24589166159464396,0.11732101616628175,0.30883813306852037,0.15376458112407212,0.0509063917398618,0.5290445979608762,0.34421447453917153,0.37096774193548393,0.8,1.0,0.4,0.125,0.0
21368,0.0,0.25,0.5,0.1111111111111111,0.2747762239085593,0.5062231816849231,0.8333333333333333,0.025650557620817842,0.3895417156286721,0.33075198695740776,0.31297457906899967,0.20282317979197623,0.03804017041996348,0.584757505773672,0.3346573982125124,0.22799575821845175,0.397469266291057,0.7814721611183018,0.46180698041460744,0.2419354838709677,0.8333333333333334,0.0,0.24666666666666665,0.3125,0.0
36445,0.1,0.25,0.0,0.04444444444444444,0.7044263194746703,0.247727939020815,0.27777777777777773,0.08197026022304832,0.16333725029377202,0.27735887507642143,0.31957741828986463,0.5381376919266964,0.1774193548387097,0.3122401847575058,0.26812313803376364,0.18451749734888653,0.2028472116073317,0.6390569865697557,0.9566920102276484,0.7258064516129032,0.5,0.0,0.44666666666666666,0.0,1.0
25414,0.0,0.25,0.0,0.2222222222222222,0.1393940540847416,0.053783214733082806,0.3888888888888889,0.4966542750929368,0.22385428907168037,0.3079274505808029,0.29976890062726974,0.5829618623080732,0.3782714546561169,0.2480369515011547,0.2760675273088381,0.19936373276776248,0.0,0.17982630981231296,0.6196498963808921,0.564516129032258,0.26666666666666666,1.0,0.3,0.125,0.0
21641,0.1,0.25,0.0,0.1111111111111111,0.33535189145203714,0.11497561365635244,0.6666666666666667,0.4868029739776952,0.27673325499412454,0.3215814143060933,0.5278969957081545,0.3462109955423477,0.4646987218502739,0.21247113163972284,0.28103277060575965,0.11240721102863203,0.1588075455451391,0.01741619030462971,0.4856488124753824,0.41935483870967744,0.9666666666666667,1.0,0.23333333333333334,0.125,1.0
3942,0.1,0.0,0.25,0.8888888888888888,0.03621419424837096,0.0883238719650329,0.3888888888888889,0.4152416356877323,0.27849588719153934,0.08783370694925616,0.014526246285902938,0.029717682020802376,0.15672550213024955,0.060508083140877605,0.14796425024826215,0.04984093319194062,0.106836692407299,0.8048227917685722,0.6444403432311177,0.5483870967741935,0.9333333333333333,1.0,0.3,0.125,1.0
414,0.0,0.25,0.0,0.0,0.7050445028985233,0.18954718690866446,0.9444444444444444,0.26765799256505574,0.4253819036427732,0.3350315875280212,0.6355232750082536,0.3875681030212977,0.035909920876445525,0.20508083140877598,0.6325719960278053,0.14634146341463414,0.1214303513104181,0.808958321995533,0.28497883280422087,0.46774193548387094,0.6333333333333333,1.0,0.4666666666666667,0.125,1.0
37658,0.1,0.25,0.0,0.0,0.6988248206952671,0.10460808613842913,0.27777777777777773,0.13940520446096655,0.24148061104582844,0.3240269003464438,0.34763948497854075,0.30658741951461116,0.37431527693244065,0.1967667436489607,0.34756703078450846,0.13679745493107107,0.1733674125391099,0.5247325704483501,0.9156997100850433,0.7258064516129032,0.26666666666666666,0.0,0.4733333333333333,0.0,0.0
17905,0.1,0.0,0.25,0.1111111111111111,0.04041531833292332,0.5334612616934516,0.8888888888888888,0.018029739776951673,0.3243243243243243,0.19788057876502954,0.3512710465500165,0.23155027241208517,0.1275106512477176,0.7815242494226328,0.23038728897715988,0.20890774125132558,0.265068369417648,0.28538173918946086,0.20046931140080204,0.7580645161290323,0.13333333333333333,1.0,0.23333333333333334,0.0,1.0
22813,0.30000000000000004,0.5,0.0,0.0,0.01647648064392004,0.1141227579222302,0.16666666666666669,0.24405204460966543,0.5517038777908343,0.5816180965966986,0.6091119181247937,0.2555720653789004,0.32714546561168595,0.13764434180138566,0.7457795431976166,0.30752916224814425,0.1577956742556931,0.90500924538145,0.27387136946072843,0.16129032258064518,0.6,1.0,0.3,0.3125,0.0
17575,0.0,0.0,0.5,0.0,0.028057957849983283,0.1710242264331974,0.7777777777777779,0.03765799256505577,0.19800235017626322,0.25861014876706745,0.09144932320897986,0.29891035165923724,0.0815581253804017,0.7408775981524249,0.3147964250248262,0.02014846235418876,0.2802373434513405,0.42218443354130386,0.1413554648016202,0.3064516129032258,0.9,1.0,0.2,0.3125,1.0
14066,0.0,0.0,0.25,0.2222222222222222,0.4254994354345262,0.0017057114682444497,0.16666666666666669,0.4358736059479554,0.5041128084606346,0.5092724679029957,0.9725982172334104,0.5809806835066864,0.20267802799756543,0.10900692840646652,0.2959285004965243,0.8229056203605516,0.0114396647653677,0.18818474927422812,0.009766096668073487,0.3225806451612903,0.3666666666666667,0.0,0.3533333333333334,0.3125,1.0
22172,0.0,0.0,0.0,0.1111111111111111,0.4116849283096468,0.613149969350497,0.3333333333333333,0.05037174721189591,0.16274970622796708,0.1736295088648869,0.35655331792670847,0.41233283803863297,0.31527693244065735,0.3773672055427252,0.13406156901688182,0.12407211028632027,0.4349380740988862,0.19692261256119536,0.2229424257158783,0.7741935483870968,0.5333333333333333,0.0,0.2733333333333333,0.0,1.0
20546,0.1,0.75,0.25,0.3333333333333333,0.17362123018501346,0.0789158071479971,0.31111111111111106,0.1775092936802974,0.68213866039953,0.5416751579376401,0.6206668867613074,0.4336305101535413,0.3782714546561169,0.1551963048498845,0.2333664349553128,0.23966065747614,0.118571975569427,0.17917580308477454,0.4233501055936415,0.7419354838709677,0.26666666666666666,1.0,0.5,0.0,0.0
12629,0.0,0.0,0.25,0.0,0.07437125068599436,0.28181551664401266,0.16666666666666669,0.00687732342007435,0.445358401880141,0.21459140004075808,0.3010894684714427,0.21124318969787023,0.0310407790626902,0.8327944572748267,0.03872889771598808,0.025450689289501595,0.1874411548898742,0.23746101072515557,0.12122513994904693,0.04838709677419356,0.26666666666666666,1.0,0.0,0.5,1.0
24694,0.1,0.25,0.0,0.0,0.9218881088002826,0.14176061405612855,0.5555555555555556,0.11022304832713754,0.30493537015276145,0.28714081923782353,0.585671838890723,0.5307082714214958,0.27693244065733413,0.3376443418013857,0.18867924528301885,0.24390243902439027,0.0639736715153647,0.8156772942261341,0.2767645989829788,0.8225806451612903,0.9,1.0,0.3,0.0,0.0
16052,0.0,0.0,0.25,0.2222222222222222,0.28541780999060107,0.006103248847312171,0.16666666666666669,0.4741635687732342,0.41656874265569915,0.3299368249439576,0.707824364476725,0.8122833085685983,0.19963481436396835,0.06558891454965358,0.06653426017874876,0.11028632025450691,0.055501345286318,0.18015387336004096,0.0024386001663856405,0.48387096774193544,0.23333333333333334,0.0,0.4,0.125,0.0
